0.0790555 	-1019.84 	57.2255 	25.8061 	1.46712e-20 	0.00911761 	0.0273292 	-9.82683e-21 	-0.00911719 	-4.54066e-21 	-4.21195e-07
0.0804818 	-1035.21 	56.0201 	26.2041 	1.43054e-20 	0.00790265 	0.0276736 	-1.07478e-20 	-0.00790284 	-4.27584e-21 	1.81992e-07
0.0819266 	-1049.22 	54.7913 	26.533 	-1.4707e-20 	0.00550241 	0.0279567 	9.83827e-21 	-0.00550245 	4.46671e-21 	4.28607e-08
0.0834199 	-1060.74 	53.5184 	26.7181 	3.43561e-33 	0.00176926 	0.0290145 	4.33394e-22 	-0.00177028 	3.87615e-24 	1.01437e-06
0.0849135 	-1068.36 	52.1585 	26.7001 	-1.57e-20 	-0.002801 	0.0312096 	8.69862e-21 	0.00279959 	4.26715e-21 	1.40361e-06
0.0864085 	-1071.21 	50.6644 	26.45 	4.29919e-22 	-0.00792882 	0.0346118 	4.90835e-23 	0.00792562 	-2.43984e-22 	3.19824e-06
0.0879061 	-1069.11 	48.9541 	25.9403 	3.28414e-20 	-0.0132217 	0.0403555 	-1.57928e-20 	0.0132181 	-8.30674e-21 	3.6545e-06
0.0894074 	-1063.91 	47.0967 	25.2365 	-6.29876e-21 	-0.0168763 	0.0472721 	2.42808e-21 	0.0168812 	1.56357e-21 	-4.92076e-06
0.0905238 	-1058.98 	45.2981 	24.546 	1.24669e-21 	-0.0176438 	0.0524434 	-1.14532e-21 	0.0176498 	2.57675e-22 	-6.00835e-06
0.0915904 	-1055.38 	43.5428 	23.9532 	-2.80412e-20 	-0.0172646 	0.0556964 	1.1257e-20 	0.0172602 	5.94297e-21 	4.34446e-06
0.0926094 	-1051.66 	41.7681 	23.3932 	-2.39859e-20 	-0.0171584 	0.0588547 	8.97691e-21 	0.0171582 	4.93364e-21 	1.19395e-07
0.0935829 	-1047.86 	39.9841 	22.8584 	2.82159e-20 	-0.0181896 	0.0635501 	-1.11191e-20 	0.0181887 	-5.93821e-21 	8.44592e-07
0.094513 	-1043.81 	38.2162 	22.2874 	6.80646e-33 	-0.0217739 	0.0703225 	2.32115e-21 	0.0217723 	2.31655e-22 	1.53678e-06
0.0954015 	-1039.25 	36.5297 	21.5974 	0 	-0.0268086 	0.0793825 	-6.14092e-23 	0.0268043 	3.63533e-22 	4.33751e-06
0.0962504 	-1033.91 	34.878 	20.8029 	-3.8621e-20 	-0.0333669 	0.0900263 	1.05818e-20 	0.0333688 	5.66317e-21 	-1.87932e-06
0.0970614 	-1027.91 	33.3015 	19.8339 	2.43996e-20 	-0.0419067 	0.100291 	-5.46039e-21 	0.0419046 	-4.29697e-21 	2.10322e-06
0.0978362 	-1021.04 	31.8319 	18.686 	6.28247e-20 	-0.0468735 	0.108812 	-1.63806e-20 	0.0468709 	-8.76321e-21 	2.60564e-06
0.0985764 	-1013.22 	30.3073 	17.562 	-3.8498e-22 	-0.0482142 	0.115483 	4.80185e-22 	0.0482162 	1.32083e-21 	-2.00447e-06
0.0992835 	-1004.79 	28.7325 	16.4536 	-2.73504e-20 	-0.0520602 	0.1201 	4.53904e-21 	0.0520624 	3.90663e-21 	-2.18331e-06
0.0999591 	-995.877 	27.2109 	15.2637 	-5.64458e-20 	-0.0542875 	0.121795 	1.00138e-20 	0.0542882 	5.06988e-21 	-6.95801e-07
0.100605 	-986.602 	25.631 	14.1567 	3.50775e-20 	-0.0479726 	0.121547 	-4.95524e-21 	0.0479699 	-3.17082e-21 	2.7077e-06
0.101221 	-977.061 	23.8175 	13.3161 	-6.89672e-21 	-0.0377622 	0.121509 	1.94059e-21 	0.0377605 	5.45481e-22 	1.62348e-06
0.10181 	-967.564 	21.7977 	12.6915 	-3.10751e-20 	-0.0329267 	0.121839 	6.80199e-21 	0.0329244 	9.41256e-22 	2.30654e-06
