0.0755775 	-772.52 	57.1041 	-21.7208 	5.27549e-23 	0.0176306 	0.0387341 	9.2871e-23 	-0.0176305 	-1.43682e-22 	-1.3235e-07
0.0770453 	-765.696 	56.5124 	-20.9345 	1.04202e-20 	0.016175 	0.0419635 	-9.28264e-21 	-0.0161745 	3.65449e-21 	-5.50055e-07
0.0785253 	-757.996 	55.8966 	-20.2155 	-1.02959e-20 	0.0143076 	0.0451993 	9.37768e-21 	-0.0143074 	-3.21515e-21 	-1.60407e-07
0.0800177 	-748.854 	55.2586 	-19.5834 	-3.37443e-22 	0.0118348 	0.0486837 	4.75035e-22 	-0.0118351 	-2.1944e-22 	3.07881e-07
0.081582 	-737.676 	54.5962 	-19.0731 	4.08351e-23 	0.00874623 	0.0527143 	-8.28317e-23 	-0.00874586 	1.22842e-22 	-3.68156e-07
0.083121 	-724.49 	53.9259 	-18.7258 	-9.63579e-21 	0.00510211 	0.057468 	8.15899e-21 	-0.00510119 	-3.02776e-21 	-9.18705e-07
0.0846367 	-709.247 	53.2567 	-18.5737 	3.03261e-20 	0.000588359 	0.0632388 	-2.60143e-20 	-0.000589208 	9.0886e-21 	8.49176e-07
0.086131 	-691.319 	52.5823 	-18.6656 	1.96099e-20 	-0.00549809 	0.0708665 	-1.70769e-20 	0.00549718 	6.41579e-21 	9.1224e-07
0.0876057 	-671.713 	51.9236 	-19.06 	-2.25282e-20 	-0.0134328 	0.0811664 	1.93219e-20 	0.0134356 	-6.92238e-21 	-2.80169e-06
0.0888027 	-652.723 	51.283 	-19.752 	-1.15922e-22 	-0.0225939 	0.0943385 	-2.98551e-22 	0.0225947 	4.82121e-22 	-7.88321e-07
0.0899462 	-633.954 	50.5492 	-20.7271 	-6.27756e-22 	-0.0304827 	0.110068 	6.51647e-22 	0.0304809 	-8.27131e-23 	1.80957e-06
0.0910387 	-614.747 	49.5316 	-21.8621 	-2.52706e-20 	-0.0303008 	0.125296 	2.41412e-20 	0.030301 	-1.07384e-20 	-1.81402e-07
0.0920824 	-596.31 	48.0406 	-22.7294 	9.59441e-22 	-0.0168867 	0.134246 	-7.32518e-22 	0.0168939 	1.02677e-22 	-7.18256e-06
0.0930796 	-580.137 	46.1377 	-22.9421 	6.58516e-21 	-0.00106607 	0.136144 	-6.54111e-21 	0.00108023 	2.92284e-21 	-1.41568e-05
0.0940323 	-566.457 	44.3413 	-22.8112 	-6.84056e-21 	-0.00495399 	0.139985 	6.15041e-21 	0.00495975 	-3.426e-21 	-5.75659e-06
0.0949425 	-553.481 	43.1577 	-23.1888 	1.53507e-20 	-0.0281868 	0.150452 	-1.35346e-20 	0.0281804 	7.45657e-21 	6.33161e-06
0.095812 	-539.685 	42.4017 	-24.2424 	-2.56226e-22 	-0.0407571 	0.154659 	-7.21233e-23 	0.0407559 	-3.74973e-22 	1.18962e-06
0.0966428 	-525.553 	41.5005 	-25.204 	8.28248e-21 	-0.029904 	0.141893 	-6.80904e-21 	0.0299122 	4.69584e-21 	-8.23481e-06
0.0974364 	-512.121 	40.3511 	-25.6717 	7.00811e-21 	-0.0157914 	0.121534 	-6.16699e-21 	0.0157904 	4.11033e-21 	9.58196e-07
0.0981947 	-499.332 	39.1805 	-25.9237 	-2.50065e-20 	-0.00742475 	0.10351 	2.07083e-20 	0.00741422 	-1.39515e-20 	1.05285e-05
0.0989191 	-486.872 	37.9288 	-25.9981 	1.81478e-20 	0.00417541 	0.0875596 	-1.43964e-20 	-0.00418153 	9.67493e-21 	6.11088e-06
0.0996112 	-474.977 	36.476 	-25.7648 	1.69596e-20 	0.0160462 	0.0750952 	-1.35062e-20 	-0.016052 	1.01776e-20 	5.71875e-06
0.100272 	-463.76 	34.909 	-25.3689 	-1.96447e-20 	0.0222299 	0.0686847 	1.52146e-20 	-0.022237 	-1.03335e-20 	7.11833e-06
0.100904 	-453.159 	33.2588 	-24.9198 	3.62356e-22 	0.0254517 	0.0671181 	1.55515e-22 	-0.0254537 	-1.09492e-22 	2.00326e-06
0.101508 	-443.216 	31.514 	-24.4369 	-1.20609e-20 	0.0260486 	0.0687447 	6.87626e-21 	-0.0260462 	-5.41228e-21 	-2.46403e-06
0.102084 	-433.931 	29.7317 	-23.9948 	-1.04607e-20 	0.0243515 	0.0723008 	6.71729e-21 	-0.0243447 	-5.79375e-21 	-6.79446e-06
